Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,90.2699966430664,93.54000091552734,90.08999633789062,92.44999694824219,92.44999694824219,908500
2022-10-04,93.5199966430664,95.91000366210938,93.5199966430664,95.83999633789062,95.83999633789062,958700
2022-10-05,94.47000122070312,96.94999694824219,94.16999816894531,95.95999908447266,95.95999908447266,808200
2022-10-06,95.8499984741211,96.38999938964844,93.98999786376953,94.41000366210938,94.41000366210938,532600
2022-10-07,93.0999984741211,93.68000030517578,91.4800033569336,92.41999816894531,92.41999816894531,615600
2022-10-10,93.12999725341797,93.48999786376953,91.0199966430664,91.79000091552734,91.79000091552734,389800
2022-10-11,91.29000091552734,92.83000183105469,90.58000183105469,91.58000183105469,91.58000183105469,609600
2022-10-12,91.22000122070312,91.43000030517578,89.93000030517578,90.5,90.5,730000
2022-10-13,89.0,92.62999725341797,87.33000183105469,92.19999694824219,92.19999694824219,831600
2022-10-14,92.8499984741211,93.9000015258789,89.63999938964844,89.94000244140625,89.94000244140625,684500
2022-10-17,91.80000305175781,93.9000015258789,91.80000305175781,93.52999877929688,93.52999877929688,713400
2022-10-18,95.83000183105469,96.62999725341797,94.48999786376953,95.18000030517578,95.18000030517578,897000
2022-10-19,94.16000366210938,94.55000305175781,91.95999908447266,92.11000061035156,92.11000061035156,767700
2022-10-20,91.8499984741211,91.8499984741211,89.58999633789062,89.80000305175781,89.80000305175781,795400
2022-10-21,90.0199966430664,93.20999908447266,88.81999969482422,92.79000091552734,92.79000091552734,681300
2022-10-24,93.62000274658203,94.83000183105469,92.13999938964844,94.36000061035156,94.36000061035156,486900
2022-10-25,94.4000015258789,97.98999786376953,94.4000015258789,97.54000091552734,97.54000091552734,994000
2022-10-26,98.08999633789062,98.7699966430664,96.58000183105469,97.33000183105469,97.33000183105469,898100
2022-10-27,105.06999969482422,105.06999969482422,100.5,103.45999908447266,103.45999908447266,1575800
2022-10-28,103.45999908447266,106.7300033569336,101.8499984741211,106.19000244140625,106.19000244140625,860300
2022-10-31,105.27999877929688,106.22000122070312,103.72000122070312,104.7699966430664,104.7699966430664,864300
2022-11-01,107.23999786376953,107.91999816894531,105.7300033569336,106.55999755859375,106.55999755859375,790100
2022-11-02,106.23999786376953,106.44000244140625,101.8499984741211,102.01000213623047,102.01000213623047,1118400
2022-11-03,100.72000122070312,103.18000030517578,100.19000244140625,102.33999633789062,102.33999633789062,1076400
